R_mean_RGB,R_std_RGB,R_kurt_RGB,G_mean_RGB,G_std_RGB,G_kurt_RGB,B_mean_RGB,B_std_RGB,B_kurt_RGB,R_mean_YCrCb,R_std_YCrCb,R_kurt_YCrCb,G_mean_YCrCb,G_std_YCrCb,G_kurt_YCrCb,B_mean_YCrCb,B_std_YCrCb,B_kurt_YCrCb,Label
112.89952087402344,60.89733719351506,-0.449042771253378,133.59634399414062,51.90376321662701,-0.597285226033125,172.0092315673828,42.267696022594336,-0.5486075466897788,142.73617553710938,48.73895239827479,-0.6970085946922153,148.89749145507812,13.0498811490403,0.07156101324583641,111.1915283203125,10.501111606810497,1.983026557323023,0
104.57933044433594,54.58013226466438,-0.5807177851730878,126.56591796875,53.25319711955526,-0.8130484474715911,157.73541259765625,51.51163477969266,-0.755124209749205,133.3848419189453,51.72122747411229,-0.8527477026300048,145.3979949951172,10.736716004669042,0.3167833076529032,111.75221252441406,9.350440796592189,28.95512278200885,0
126.4610595703125,45.082975838442344,-0.15114937063188316,147.78749084472656,42.50211632070582,0.1476270333687828,174.4819793701172,43.71122631677443,0.14888806707640967,153.34762573242188,41.6659695074138,0.04769785904335766,143.10067749023438,10.8956297695986,0.12712897226958297,112.83291625976562,9.511435950175777,32.71761004058553,0
111.89134216308594,52.528555415376076,-0.6182525442525457,128.94712829589844,52.15736548685329,-0.7301881035046764,156.1472625732422,53.66080128337789,-0.42282425467725515,135.14654541015625,51.46060756668362,-0.6928436577992545,143.0087890625,10.811210731861093,1.4977853765483289,114.88090515136719,10.148074733029231,25.957867926969758,0
122.37461853027344,60.60737422737475,-1.17182477081621,142.5796356201172,55.75757501319083,-1.16497621483447,166.70993041992188,46.700293859383535,-0.7455203781817961,147.49497985839844,52.62446624389105,-1.1235525567899671,141.7384490966797,11.586936906363245,-1.2337921297053906,113.82487487792969,8.1520537137086,8.546347166779876,0
122.00831604003906,63.68106318719165,-1.2385015253774112,137.9299774169922,57.353964900702664,-1.0036488135442863,155.06507873535156,48.118982895321835,-0.632528385526153,141.25616455078125,53.57086614975926,-0.9502065706527851,137.87652587890625,15.225077715601573,0.6515370898548585,117.14176940917969,10.560871659066276,5.675982501635662,0
134.1010284423828,54.22866023142228,-0.895916548690975,152.72792053222656,48.42903585809914,-0.6778046690390473,174.5354766845703,44.13980355926559,-0.015424538591420234,157.13677978515625,45.39682749717155,-0.6429435429771337,140.4312744140625,15.651190189020772,0.4844740911710548,115.01356506347656,11.680367442490494,6.207272686059442,0
126.46195983886719,59.872885415074244,-1.0221756922126033,146.28416442871094,55.60985614576827,-0.5657872866410276,170.3449249267578,42.347352312325704,-0.15339825832217935,151.24180603027344,50.20832380912206,-0.6821119452980056,141.65113830566406,16.107383378513244,0.926516036047007,114.03080749511719,9.929098010373943,12.325305000728424,0
133.5468292236328,55.41053231734724,-0.9891186769146487,152.68092346191406,48.62369310685241,-0.6389803821982585,175.09222412109375,40.339488868144194,0.4744796359616168,157.20846557617188,44.6986259545049,-0.5602905864192707,140.78121948242188,15.213884018259957,0.8584676370145328,114.65409851074219,11.703414287836564,7.304684349014906,0
127.65179443359375,56.14203043182998,-0.9605694253349535,151.3814239501953,46.96369417258024,-0.49906547775348953,168.0861053466797,42.24248101092241,0.10726835074993435,153.67691040039062,44.69498149867908,-0.3429507987593512,138.3036651611328,14.128888300693331,-0.5170594630943874,113.30986022949219,10.963016182638619,-0.981973240843907,0
124.44189453125,53.752922899039156,-0.7334922597843225,154.521240234375,48.0914761282724,-0.3006124441473479,177.58616638183594,41.960060642522585,1.3314135533275362,157.99850463867188,45.354258414274796,0.04463114759832498,141.9871368408203,12.633546957741988,-0.6681958952241511,109.07243347167969,10.140520540611474,-0.46781663675143603,0
108.58837890625,58.13417503996366,-0.3649736860104098,132.34048461914062,47.15495087994211,-0.4294387807494151,151.78013610839844,42.37564581206152,-0.35279570426521767,135.44871520996094,43.94258214292702,-0.5662793682335217,139.66880798339844,16.120427145246794,1.5853747691114721,112.84811401367188,17.51360560623514,4.339801226834501,0
113.87228393554688,55.824930788951775,-0.6660918747227389,139.61630249023438,53.4841689518225,-0.3794251887544382,166.16995239257812,54.4158295475169,0.45337420060338207,144.63392639160156,52.51412723337369,-0.16333774655399091,143.38221740722656,12.664932903659574,-1.288987622492328,110.64179992675781,11.739990030886004,-1.3232434377977713,0
146.2788543701172,53.68986275978987,-1.0824262817081702,168.5443115234375,43.36773556067651,-0.15620809614998965,186.368896484375,33.556640467802765,2.5934785493421355,171.34791564941406,40.32466245776558,0.19200046558565287,138.74246215820312,11.895619226403216,0.22933793920423273,113.86679077148438,10.735181723628571,-1.201261708421663,0
142.0214080810547,56.79034535256324,-1.0043360311411111,157.5235137939453,44.97784722285701,-0.6910348799609292,166.6920623779297,38.46461277612961,-0.3709788729617922,158.50689697265625,42.178744910866975,-0.5821482625017826,133.8451690673828,14.14990088250953,0.5941142282219953,118.7069091796875,13.593271987556534,5.732759830446049,0
133.74839782714844,56.78523542987304,-0.8993736633430234,154.10435485839844,48.04632452001781,-0.697378510772046,163.69174194335938,41.20376058854926,-0.3522310809539686,154.6591033935547,45.444668341734406,-0.6002469052312578,134.4572296142578,12.506626731377638,1.2457653353616545,116.21009826660156,11.376093319822086,9.831221108465698,0
147.83892822265625,53.60887998873149,-1.0948249190703054,164.31761169433594,42.20962851227939,-0.5646420469854463,175.3699951171875,36.66384824210216,0.17915300642641485,165.7498016357422,39.094573648300475,-0.33110999946139996,134.87379455566406,15.781092953837383,-0.15510066216033946,117.89186096191406,12.645446910049765,1.0391767576367243,0
121.58090209960938,63.364718902389164,-1.127824428830858,141.00938415527344,58.24377424229507,-1.0901978068889782,157.1787872314453,50.07818809564954,-0.7099004856102438,143.63424682617188,55.870090058467106,-1.0297300719791145,137.6841278076172,8.501012521683606,-0.4649229328693716,115.5582275390625,8.519643013250377,-1.052748427831085,0
121.87908935546875,64.46539560090571,-1.227260840329265,141.3101806640625,58.07695041325171,-1.0988271163453984,156.1763153076172,48.524693709560246,-0.915092213093506,143.535888671875,55.564730394028224,-1.093864594042418,137.0271453857422,8.137909204987412,1.3496828994955417,115.78500366210938,7.5364052773441745,-0.7341944394438338,0
140.7249755859375,54.17372429106067,-0.9882797324188193,165.46533203125,47.20365372342407,-0.6142920449170939,186.86854553222656,35.99511950996106,0.8707554108714475,169.04685974121094,43.469498930235076,-0.39663127741109205,140.7508087158203,11.732963682929542,0.932479226803947,112.01771545410156,9.657151012554765,-0.851170925925703,0
123.4447021484375,61.42988914629847,-1.2161099194449607,148.53848266601562,52.205492686059216,-1.0789462019084466,174.67909240722656,43.81422044234292,-0.6478043393666799,153.50308227539062,48.89809913878347,-0.9890009670412692,143.13648986816406,14.590829481702908,0.20857908110375778,111.03817749023438,11.335652455872717,1.2200314363309985,0
106.79154968261719,66.999068906801,-1.199245280424752,136.2991485595703,57.84544328928289,-1.2831902679393883,152.7069854736328,48.60229154012396,-0.8837589896047575,137.84494018554688,54.82903396678885,-1.1604802524082876,138.60940551757812,13.163829260289408,0.9930000534906935,110.48118591308594,11.297310461647601,1.0374349073874365,0
109.90657043457031,70.58666048013316,-1.426955829881083,135.26194763183594,61.328898301380136,-1.3982104839963374,152.866943359375,51.2101719983091,-1.0584784743691755,137.64013671875,58.477105639017864,-1.3223294820924882,138.87496948242188,11.599869339265574,-0.1307743334891427,112.35432434082031,10.669266154344658,1.9610080263556435,0
151.51516723632812,58.66433312823664,-1.214670768333894,168.02130126953125,51.36024998651965,-0.857692105972792,181.32540893554688,41.362720030146036,-0.37698684784299585,170.1069793701172,48.66186929526934,-0.8261964188427551,136.01768493652344,9.279742702303219,1.055699328069836,117.50202941894531,7.823308665719064,-0.17471415690787362,0
142.00576782226562,54.27299551050594,-0.9784540455936921,165.9731903076172,40.907226158319915,-0.33188694970451627,188.01483154296875,31.32347358308924,1.3777483442210485,169.8400421142578,37.761877788123044,-0.23592140451700283,140.99388122558594,12.320581591348528,-0.43992514734585475,112.30499267578125,14.014709269309394,3.9131930628877774,0
143.0779571533203,62.24257296543139,-1.1500176542909457,162.94479370117188,49.5436419003776,-1.1104421310181916,179.30494689941406,39.073767249289176,-0.41739720818387926,165.57142639160156,47.18947113618015,-1.0526246273090394,137.80982971191406,9.282542875166413,-0.7728741594064164,115.30201721191406,11.27229586792243,4.4095064956640595,0
132.98757934570312,49.94636648128095,-0.5125719977373584,160.20164489746094,39.431461460792455,0.28252891538056035,185.18678283691406,33.76634410370543,1.3651920218070366,164.58148193359375,37.09459633487379,0.49627067766669475,142.7375946044922,11.52945712371524,-0.2617989864351178,110.18046569824219,12.720212739441145,4.116234208797008,0
122.83074951171875,55.62704836708429,-0.8436050765490024,148.95179748535156,44.93298278570555,-0.31474879131165023,174.78720092773438,40.17750993336282,-0.08908833450144549,153.7144012451172,43.263232981418874,-0.3498002973923522,143.0686798095703,10.747864886203105,-0.937884950838971,110.58026123046875,11.788381556714242,3.4245723667098558,0
133.42501831054688,64.98482342590049,-1.2066802165503498,148.02566528320312,58.02716886004674,-0.9500000090620868,154.2209930419922,48.2952751230302,-1.0352276697500564,148.22174072265625,54.78024497034401,-1.0149902468363277,132.29771423339844,12.362421781929847,1.2770502236798,119.65376281738281,10.054105136296,10.389553098149031,0
136.6912078857422,58.777660331925524,-1.0918935983268354,150.1278839111328,53.98799610302203,-0.9021951385986218,158.28199768066406,44.83113413445764,-0.9262656503568283,151.03421020507812,50.44541251561784,-0.9350965055510154,133.17697143554688,12.731034769277294,1.271002773002742,119.90309143066406,9.696399589724184,15.98864844054783,0
132.30165100097656,62.508852359091975,-1.1833208178611698,149.96055603027344,55.57284535919325,-0.8390353819132312,158.0120849609375,47.14761229806656,-0.9505727435051656,150.35792541503906,52.46502176364711,-0.9196002089676099,133.4708251953125,12.009317098428836,1.3370042309626706,117.81317138671875,12.722502416015075,4.193485914307853,0
126.87321472167969,56.77256340346477,-0.8881190760612325,144.37200927734375,47.40966887768476,-0.43034099038839946,154.51724243164062,43.30413720292736,0.18719821718074536,145.41493225097656,45.42386935875284,-0.3164466328929665,134.5155792236328,13.11963949174137,1.798487118169299,117.5377197265625,12.567623938537837,4.108478703177748,0
132.4295196533203,50.97015651369434,-0.6807102453290388,154.27023315429688,45.87159656854552,-0.2142756132959982,171.33262634277344,39.96264202406094,1.1086917840930033,156.88551330566406,43.05514893373381,-0.057136469876994944,138.33303833007812,11.951750779746352,0.501951975846791,114.2001953125,11.995253220143736,5.2499943533285265,0
125.26283264160156,51.75405907789882,-0.3850397157619456,149.93841552734375,46.54372711776404,-0.03499994508209614,174.76382446289062,42.23144890983347,1.5534354927904523,154.5528564453125,44.507051557310504,0.17138595251006894,142.4385528564453,10.299200224965995,-0.6344700724202652,111.47512817382812,12.248222040763345,7.190070099265091,0
134.17987060546875,60.16810476805582,-0.9096563763368057,149.00413513183594,55.93998388877029,-0.590890241173474,157.0306854248047,46.31663987518477,-0.6367497585039641,149.71189880371094,52.6013323714938,-0.6557192082092458,133.23890686035156,11.371891769333901,1.5836584982804682,119.23214721679688,7.582505290359329,2.322030306056595,0
126.59422302246094,51.92785425294412,-0.6221684793845195,151.73434448242188,44.71449737266999,-0.39543770517411225,180.62884521484375,36.53201312069794,0.8216913407897048,157.52159118652344,42.062154546575016,-0.18548759031334505,144.51052856445312,10.563166479477577,-1.2704765786015748,110.55552673339844,9.077392076407806,4.894716807955464,0
128.41123962402344,53.03739497870259,-0.605367193568775,152.26377868652344,47.600040342465476,-0.3423716097763134,176.15078735351562,41.40582324355783,2.1386310588835986,156.7002716064453,45.00146099434382,-0.14831452490070518,141.90069580078125,10.64568423247562,-0.5732014454998575,112.05117797851562,12.625406299699183,9.379648987028114,0
152.1008758544922,49.050160500068586,-1.052781829963741,169.66822814941406,42.48155104308308,-0.634330037692787,187.7941131591797,35.339817405116015,0.21641113667983225,173.0889129638672,38.72606661193371,-0.411863735163978,138.50486755371094,13.882315937527958,-0.6510150360831379,116.15718078613281,13.497060882904762,4.801708713439285,0
131.75733947753906,56.901990715522366,-0.712548937232595,145.83973693847656,50.519308460221055,-0.7843616711015229,155.0551300048828,46.79437725089172,-0.7200046251662515,146.99322509765625,48.653408507759906,-0.7576829649843799,133.7606658935547,11.594794325057036,-0.1172605383840648,119.4031982421875,12.964312287644086,3.8841310642154996,0
144.65216064453125,60.26191924712687,-1.2441770435172947,164.5359649658203,53.537059922398754,-0.8943359577670953,187.62705993652344,40.323363356543794,0.8396884146576751,169.17567443847656,48.25040865871373,-0.5153914845333136,141.16893005371094,16.274397051200307,-0.6356064753568376,114.16433715820312,12.438362491200207,1.654561575675861,0
109.88835144042969,58.431548680115974,-1.2662678933199945,135.29824829101562,52.46337956767544,-1.229283859440111,161.68057250976562,44.08497513585409,-0.7584700592757927,140.3040008544922,48.577014990223006,-1.1800367105888117,143.27088928222656,15.035181064954106,-0.7660276075267016,110.8427734375,12.882519905464344,-0.43172943017574417,0
152.83828735351562,55.818485385129264,-1.158765114471602,169.8717498779297,48.9079165328769,-0.7683989081366991,190.30650329589844,37.51806699143159,0.8470759898074189,174.03964233398438,44.043424334051736,-0.37960223912976554,139.60888671875,15.576967668922336,-0.5770676797829113,116.03656005859375,12.799628158234471,7.236257233168654,0
124.72015380859375,57.22132996833859,-0.9520636247550285,135.83807373046875,52.49890217509569,-0.9713216636187778,154.65457153320312,46.686344025645944,-0.6691012442942728,140.20477294921875,48.11094970853961,-0.8516674048531789,138.32302856445312,18.94399781411814,-0.12788543890879023,119.26210021972656,12.695411600890703,0.058586012755073025,0
